3.0573179721832275,841,328,0.8295988774933605
3.0764100551605225,847,330,0.8460839639840358
3.0962774753570557,854,330,0.8577559461176278
3.1151185035705566,860,333,0.8585377225947575
3.139065742492676,869,338,0.8342539326313574
3.1582062244415283,875,340,0.8739203082442266
3.176995277404785,881,343,0.8771069152466904
3.1969926357269287,889,345,0.8744201341687248
3.215965986251831,895,347,0.8970271977791899
3.2359519004821777,902,348,0.8943662600344435
3.255110025405884,909,353,0.8946911927469774
3.274292230606079,915,359,0.9020128101267382
3.294264316558838,923,361,0.9060902687031032
3.313263177871704,930,361,0.9144286807589701
3.332040786743164,936,365,0.9177577030137343
3.3520052433013916,944,367,0.9233716026164593
3.3701980113983154,951,368,0.9347415671822503
3.390317678451538,959,376,0.9386057615211527
3.4092512130737305,965,377,0.9438857445800686
3.4284181594848633,972,376,0.9571830055308226
3.4484543800354004,980,381,0.9424566926385793
3.467076539993286,987,384,0.9398098839832976
3.487994909286499,995,386,0.9477992392263559
3.506878614425659,1003,391,0.9425498772895011
3.5294039249420166,1012,395,0.9632357505692077
3.5501372814178467,1021,393,0.9042799114676043
3.5692362785339355,1027,397,0.9765899138904146
3.5897445678710938,1035,401,0.9718131216429668
3.608656644821167,1043,403,0.9643746671565658
3.6277177333831787,1051,405,0.9678543408681684
3.647782564163208,1059,408,0.9832127550295837
3.666555404663086,1067,408,0.9817864400186274
3.68532133102417,1075,411,0.9712751444527328
3.7057197093963623,1083,417,0.9686650437364399
3.724661350250244,1091,418,0.9949685321740063
3.7445340156555176,1099,419,0.9784601505467947
3.763320207595825,1107,421,0.9804376345613761
3.782658576965332,1115,424,0.9891260159604478
3.8026957511901855,1124,430,0.9950079183231857
3.821338176727295,1133,436,0.9896632832754584
3.8397135734558105,1140,435,0.9936248268995094
3.8597850799560547,1149,438,0.9803120035839861
3.8787789344787598,1158,439,0.9941291357184276
3.898693323135376,1166,441,0.9954940608536376
3.9179515838623047,1175,447,0.985958134696105
3.941261053085327,1185,448,0.9498543867752716
3.960862398147583,1195,450,0.9806000806485216
3.979794502258301,1203,454,0.9981980666910601
3.9997146129608154,1212,454,1.0081274486585023
4.018683910369873,1220,458,0.9963131877459972
4.037920236587524,1229,458,0.9810078575382697
4.057744264602661,1239,461,0.9769423537139836
4.076464891433716,1247,467,0.9995434681929041
4.095362186431885,1256,469,0.996897083340361
4.115346431732178,1265,467,0.9744049999655289
4.134553670883179,1274,470,0.9992373835084472
4.154484272003174,1283,474,0.9814684081499365
4.173386096954346,1293,478,0.9811307110049583
4.1926233768463135,1302,480,0.9910331633411325
4.218255281448364,1314,478,0.9759969146636358
4.249301195144653,1330,485,0.8469982605393476
4.268595933914185,1338,487,0.9932689467572047
4.287440299987793,1348,488,0.9885552865599863
4.30741024017334,1358,487,0.9945610195602619
4.330142974853516,1370,493,0.9843594466840173
4.349236965179443,1379,496,0.9459335621191443
4.369170904159546,1389,499,0.993062602104601
4.388374090194702,1397,497,0.9916747841042728
4.408243417739868,1407,498,0.9772436282697683
4.427117347717285,1418,505,0.9692323825592162
4.4461188316345215,1427,509,0.9872757096313869
4.466217279434204,1437,507,0.981033747413143
4.485071897506714,1447,509,0.9856374044421763
4.5050201416015625,1457,514,0.9950295224425609
4.524384498596191,1467,519,0.9934697959675063
4.5441575050354,1477,516,0.981827505892646
4.564237833023071,1487,520,0.9866810986365984
4.5832483768463135,1498,522,0.97686108846192
4.602002859115601,1507,527,0.9947765795693435
4.621992588043213,1518,529,0.9783974635588315
4.640290260314941,1529,525,0.9884507039637391
4.660158395767212,1539,534,0.9885741128267966
4.6790854930877686,1549,534,0.9879936215867211
4.6984453201293945,1559,536,0.9967769907606439
4.718230485916138,1569,538,0.9788446544204916
4.74166202545166,1582,544,0.9388925673626112
4.761720180511475,1593,547,0.9865185168294985
4.779942750930786,1603,545,0.9769785886000406
4.79886531829834,1614,551,0.9753010347583206
4.818861722946167,1625,552,0.9743572560303306
4.837780475616455,1635,559,0.9701616449484192
4.856532573699951,1645,555,0.9783880271620369
4.876484155654907,1657,557,0.9713272428706219
4.895296573638916,1668,563,0.9719927281003962
4.915213584899902,1679,563,0.9808367632909416
4.934589385986328,1689,565,0.9744922020942148
4.953408718109131,1701,564,0.9622543932660257
4.973354816436768,1712,574,0.9586221976750586
4.992692947387695,1722,571,0.9642665466519418
5.012701034545898,1734,576,0.9630504859923974
5.0308191776275635,1745,573,0.9616082679474651
5.0494208335876465,1756,582,0.9688072161712533
5.069414377212524,1767,579,0.9833614604322563
5.088746786117554,1779,584,0.958707954093164
5.107701539993286,1789,582,0.9524869024575047
5.1320719718933105,1804,594,0.9534627251198273
5.150296926498413,1815,589,0.8956978275776954
5.170176029205322,1827,592,0.9647737007566377
5.189217805862427,1838,593,0.9496380916718863
5.208444118499756,1849,596,0.9644664229998625
5.228448152542114,1861,595,0.9435676181224437
5.247352838516235,1873,599,0.9438200265855698
5.267364263534546,1885,602,0.968788211622126
5.2862937450408936,1896,603,0.941306791337098
5.305232286453247,1908,604,0.9427134617811248
5.325150012969971,1920,607,0.9312626764825893
5.344446659088135,1931,612,0.9496243976677476
5.363380432128906,1943,610,0.9455474285927039
5.383234977722168,1955,612,0.9402679500122204
5.401984691619873,1967,618,0.9609183676379018
5.422059774398804,1979,619,0.9407597969512622
5.440239429473877,1991,620,0.9356451239621109
5.459729909896851,2003,622,0.9600393355002055
5.479803085327148,2015,628,0.9403418998484838
5.498758316040039,2028,625,0.9671735844596654
5.5184502601623535,2039,627,0.9402449891982911
5.542827844619751,2055,633,0.8698492247165106
5.561437129974365,2067,635,0.939653647061192
5.581440448760986,2081,631,0.9389490179929112
5.601802110671997,2092,639,0.9345737985445908
5.621814966201782,2105,640,0.9708447357751311
5.640036582946777,2118,641,0.9381045200242752
5.659034967422485,2129,644,0.953829226348553
5.678978443145752,2143,649,0.9539373597001273
5.698005437850952,2154,648,0.9370358960095899
5.71692681312561,2167,651,0.9326958909201011
5.736730337142944,2180,656,0.9256337582574403
5.755930662155151,2192,656,0.9451190124481386
5.785948276519775,2212,660,0.8278286996335709
5.804929971694946,2225,663,0.929516891224992
5.82498836517334,2239,663,0.940773528643426
5.8443522453308105,2250,659,0.937547534181526
5.863269805908203,2264,669,0.9451558402565752
5.883193492889404,2277,670,0.9589321622661089
5.902558088302612,2289,668,0.9481109626597188
5.920323610305786,2303,674,0.9486551585317287
5.949015855789185,2322,677,0.8398973284459714
5.96835732460022,2334,678,0.9648278673039954
6.005396604537964,2361,681,0.8556191830103472
6.045369625091553,2389,687,0.674911572887261
6.087140083312988,2417,679,0.7038192943105486
6.124425411224365,2441,679,0.7186730235770469
6.143207788467407,2454,679,0.8963376633247009
6.161997318267822,2470,681,0.9997302163954345
6.198233127593994,2491,691,0.8164236944227099
6.216899871826172,2505,694,0.9637513483046334
6.236868858337402,2519,699,0.9866608180123819
6.256172180175781,2531,705,1.007456911199462
6.276006460189819,2546,704,1.0007956315766435
6.294967889785767,2560,713,0.9920811738020774
6.314373970031738,2573,720,1.015065252180925
6.338259220123291,2590,718,1.0127825507771888
6.357008218765259,2605,727,0.971106730387234
6.376708507537842,2619,732,1.0169258727359676
6.3959128856658936,2633,728,1.0126843707897066
6.414872884750366,2647,738,1.0017132918148448
6.434865951538086,2662,737,1.0183968434798274
6.454123020172119,2675,739,1.0114361380698966
6.474143028259277,2690,748,0.9958313603045994
6.49313497543335,2705,748,0.9825180284648027
6.512424468994141,2719,749,1.01552563555979
6.532003879547119,2735,753,1.0054843262096114
6.5517966747283936,2749,755,0.9910837792539837
6.570059776306152,2764,757,0.9778185079276582
6.590035438537598,2779,762,1.003830777839127
6.608982563018799,2793,762,1.004284392401523
6.629071235656738,2808,763,1.0056635005348937
6.648392677307129,2822,769,0.9699961648935371
6.66715145111084,2837,770,0.9767107391460428
6.687295198440552,2853,768,0.9662656110960768
6.706314563751221,2867,774,0.990241970118241
6.725194931030273,2882,773,0.9669069194882667
6.749013662338257,2901,776,0.9019344815156671
6.768270492553711,2915,778,0.9880328828236955
6.788222789764404,2931,777,0.9586538911021805
6.807092905044556,2946,781,0.968327585529039
6.826112508773804,2960,787,0.9823171775666211
6.846122741699219,2976,785,0.9606708984052972
6.8651440143585205,2992,791,0.9549071388561856
6.885089874267578,3007,792,0.9688661738427768
6.904470205307007,3022,792,0.9537972414264715
6.923371315002441,3038,799,0.9507169210661459
6.9431962966918945,3054,798,0.9352241691500822
6.962028980255127,3068,799,0.965694085438102
6.982481002807617,3084,803,0.9529255247667265
7.000340700149536,3100,802,0.9375581940122188
7.019230365753174,3115,806,0.9555732270626365
7.039267063140869,3131,807,0.9736106532642168
7.05845832824707,3145,808,0.9510506488089803
7.077294826507568,3162,814,0.9352181248101132
7.097289562225342,3178,815,0.9243024420103509
7.116236209869385,3193,814,0.9438827281453683
7.1399219036102295,3213,820,0.9363395295312031
7.159060478210449,3229,817,0.8522460875758355
7.178217172622681,3244,823,0.9536132729727669
7.198211669921875,3260,824,0.9283903448022457
7.217160224914551,3277,823,0.9178248893348311
7.2371907234191895,3293,834,0.9462195671912639
7.256251335144043,3309,832,0.9278763486069437
7.2751710414886475,3325,833,0.9212631441797043
7.295177936553955,3342,836,0.92957111076948
7.31461501121521,3357,835,0.9244617486507636
7.333754301071167,3374,844,0.929490934343562
7.35334038734436,3391,846,0.9087685307085991
7.372601270675659,3406,843,0.9403238201387225
7.392611503601074,3423,847,0.925646332714372
7.410835027694702,3440,847,0.9087890344686045
7.429717540740967,3455,851,0.9244963993340107
7.449235200881958,3472,858,0.9080050988063064
7.468409299850464,3488,857,0.9399762319987417
7.486743688583374,3505,862,0.9148685762018118
7.506611347198486,3522,861,0.8805355150559535
7.525811195373535,3538,863,0.9143339998036097
7.550192832946777,3560,868,0.7935017344347912
7.569097518920898,3576,865,0.9192926209304204
7.588237762451172,3591,869,0.9201374991432374
7.6080162525177,3609,869,0.9023915941084368
7.626608371734619,3626,868,0.9195288591166317
7.646385908126831,3642,869,0.9130547420227586
7.66515588760376,3659,868,0.8845815112501612
7.6843788623809814,3675,872,0.9209762336149439
7.7043681144714355,3693,868,0.9009984766488657
7.723068714141846,3710,866,0.9126296179172471
7.741775274276733,3727,873,0.9234690244275754
7.761661052703857,3743,869,0.9153401965318437
7.779723167419434,3759,872,0.9440461040708357
7.799336194992065,3776,871,0.9725129997904958
7.818600654602051,3792,867,0.9394304638492059
7.8442583084106445,3818,873,0.9539338720541366
7.874680757522583,3841,870,0.6908726080600189
7.893343687057495,3858,872,0.977364847630156
7.913223028182983,3875,866,0.9609817288538665
7.931960821151733,3891,873,1.0136128436738545
7.955395221710205,3912,869,0.9482645696596279
7.9744884967803955,3927,868,1.0378002414723824
7.993271350860596,3945,872,1.040906754190658
8.013158559799194,3963,870,1.027327019143911
8.031924962997437,3978,869,1.0844086046021886
8.051438331604004,3995,870,1.1125116457707804
8.070002317428589,4013,869,1.0975804934054594
8.088886499404907,4029,874,1.1238578584972174
8.10863995552063,4044,868,1.1545235915993999
8.127346992492676,4062,870,1.1538779866719437
8.146247863769531,4077,870,1.1815067027438033
8.166173219680786,4095,869,1.1926115540128848
8.185028791427612,4112,875,1.2189109836916714
8.205029726028442,4129,869,1.2465895575681856
8.224182605743408,4145,869,1.2457772218693606
8.24307632446289,4163,873,1.2725366000590697
8.262895345687866,4180,870,1.2934014360320703
8.281310081481934,4196,870,1.3408721422940033
8.2998366355896,4213,868,1.369614854659659
8.319356203079224,4229,870,1.3837655326200178
8.34324336051941,4250,873,1.4346569267483034
8.363089561462402,4267,865,1.3538278051078265
8.381814241409302,4283,872,1.486525751943475
8.399903297424316,4299,867,1.5258542722196324
8.419874429702759,4316,867,1.5421238089172675
8.438741683959961,4333,871,1.591524457016959
8.458712100982666,4349,868,1.6017479588171426
8.47767186164856,4366,873,1.6227799059216181
8.497250318527222,4384,866,1.6818371837702415
8.517072200775146,4401,868,1.6740138444129116
8.536556959152222,4417,874,1.7459945941559312
8.556328773498535,4434,867,1.7656218586593582
8.575167179107666,4451,871,1.7870727966975863
8.594443798065186,4467,870,1.8439783426069027
8.614189386367798,4485,867,1.875956602744381
8.632977485656738,4502,873,1.905251340036557
8.651667833328247,4518,869,1.9668527178277913
8.671674013137817,4535,868,1.994773181298683
8.689734697341919,4551,872,2.0606647530120483
8.709270715713501,4568,869,2.105065015021424
8.728546619415283,4584,874,2.1227266460840326
8.750800371170044,4605,869,2.1043612270312906
8.77011227607727,4622,870,2.2096578979799943
8.78895378112793,4638,870,2.2744990950071156
8.807789325714111,4655,867,2.3129660313660168
8.827378988265991,4671,871,2.3400103938143246
8.846386432647705,4687,872,2.4102477776723674
8.866203308105469,4704,871,2.447930095372598
8.885032176971436,4721,869,2.4632341206974218
8.904261589050293,4737,865,2.5533076159657497
8.924124240875244,4754,873,2.598818248764701
8.942829132080078,4772,871,2.6338917696534594
8.962651491165161,4787,867,2.6954425634663437
8.981358766555786,4805,873,2.7353892953078542
8.999699354171753,4821,866,2.8139147578249464
9.0192551612854,4838,871,2.888984269055271
9.038372993469238,4853,872,2.8992541625458585
9.056874990463257,4871,867,2.9626467845367586
9.077088356018066,4888,871,3.004976201721476
9.095949411392212,4904,872,3.089045515480194
9.115912437438965,4921,871,3.112434885768849
9.134833812713623,4939,870,3.1797590963424796
9.156753063201904,4958,868,3.1924082287327877
9.176619291305542,4975,874,3.3246237186245082
9.195436477661133,4991,866,3.387680196404844
9.21451187133789,5008,867,3.45055701854281
9.234409093856812,5024,874,3.502228340198471
9.253178834915161,5041,867,3.553748137082067
9.272880554199219,5059,869,3.623984730627683
9.291245698928833,5075,866,3.68181746446227
9.30925726890564,5090,868,3.7763972638612415
9.329187154769897,5107,872,3.8096372499720843
9.348198175430298,5123,869,3.9009592713873644
9.367793798446655,5141,872,3.9412038661506728
9.386643171310425,5158,867,3.9957329351259148
9.405354261398315,5174,866,4.0915310627863875
9.425079107284546,5191,875,4.159190699383132
9.444257497787476,5207,867,4.218516125615167
9.46299433708191,5224,867,4.295317086445394
9.48288083076477,5241,869,4.337600460068984
9.501414775848389,5257,869,4.434544058652236
9.52129077911377,5275,870,4.529734965775162
9.544138431549072,5294,868,4.587335012789666
9.564238786697388,5311,874,4.581665157095486
9.584145545959473,5329,869,4.740543640432875
9.602866649627686,5346,864,4.820133654003797
9.62272334098816,5363,873,4.907029835388258
9.64082670211792,5379,868,4.97098180759744
9.659222841262817,5395,868,5.073159762541209
9.67903995513916,5412,869,5.171861467134107
9.697985410690308,5428,867,5.205866643296773
9.716630697250366,5445,871,5.305628022218613
9.73652172088623,5461,868,5.379017835994489
9.755393505096436,5478,868,5.467649968773131
9.775227785110474,5495,869,5.550835387810935
9.794400453567505,5511,867,5.608705798001083
9.81317687034607,5529,873,5.700140501848011
9.833046913146973,5546,869,5.8100641463044695
9.851741075515747,5561,865,5.869687705385559
9.869903326034546,5577,871,5.975869764884678
9.889892816543579,5595,869,6.055471687052602
9.908682346343994,5610,869,6.178357128148832
9.92870306968689,5628,868,6.224157396769996
9.951790571212769,5649,871,6.3041729146480066
9.969898700714111,5664,872,6.366586595724158
9.989952087402344,5683,863,6.5190554527742535
10.008817434310913,5699,870,6.623262959164691
